Date,ALUA,BBAR,BMA,CEPU,COME,CRES,CVH,EDN,GGAL,LOMA,MIRG,PAMP,SUPV,TECO2,TGNO4,TGSU2,TRAN,TXAR,YPFD,VALO.BA
2021-07-01,3.180327868852464,1.2065788815789473,1.3512000533333361,1.2130434782608683,2.3971571402758496,2.1931464174454813,1.4520000132719966,0.7817460317460312,1.2340425531914923,2.65076560659599,5.461870503597122,1.930056710775042,1.0185735512630019,1.584162895927606,0.9924997694693721,1.3095948827292092,0.6357214934409702,4.68896321070235,1.4842300556586316,5.223012535220322
2021-07-02,3.2131147540983656,1.2437500000000001,1.381066720000003,1.234782608695651,2.6501234716617437,2.33541017653167,1.4639998799577523,0.7678571428571423,1.2485106382978752,2.7031802120141286,5.627338129496402,1.977315689981091,1.0445765230312039,1.6058823529411803,1.0015224946463663,1.3552237953091664,0.6498486377396585,4.896321070234124,1.4731910760667948,5.355627647554735
2021-07-05,3.284153005464486,1.2641446710526316,1.4181332800000033,1.233333333333332,2.9091128109377777,2.3852544132917943,1.4680000005942675,0.7688492063492058,1.2808510638297903,2.8604241460541755,5.680575539568344,2.0387523629489546,1.0631500742942053,1.6592761085972891,1.019567945000355,1.3816631130063945,0.6538849646821407,5.0702341137123845,1.4793135064935108,5.416835122420419
2021-07-06,3.224043715847,1.227631644736842,1.3477333333333363,1.2260869565217378,3.0115039450701633,2.2866043613707143,1.4259999719703325,0.7499999999999994,1.2331914042553223,2.8256771495877446,5.654676258992804,1.9848771266540588,1.0386329866270434,1.590045248868782,1.0123497648587596,1.3398721535181217,0.6347124117053495,5.123745819398003,1.4246753617810803,5.396432766199513
2021-07-07,3.2076502732240493,1.2259869078947367,1.3336000000000032,1.2231884057971003,2.9392278503884794,2.2668743509864986,1.385999855097518,0.7420634920634915,1.2408510638297905,2.8468786808009363,5.640287769784171,2.0396975425330757,1.0312035661218428,1.583710407239823,1.0123497648587596,1.3454157782515972,0.6195761856710407,5.083612040133789,1.4246753617810803,5.365829028766671
2021-07-08,3.1584699453551965,1.1911184210526315,1.3066666666666698,1.1724637681159409,2.897066795157497,2.34890965732087,1.401999891942168,0.7261904761904757,1.2114894468085138,2.8303886925794997,5.6201438848920855,2.055765595463132,0.9977711738484402,1.5723981900452528,0.9762588641507824,1.3215351812366718,0.6215943491422818,4.976588628762552,1.3818181632653102,5.253616272653164
2021-07-09,3.1584699453551965,1.1911184210526315,1.3066666666666698,1.1724637681159409,2.897066795157497,2.34890965732087,1.401999891942168,0.7261904761904757,1.2114894468085138,2.8303886925794997,5.6201438848920855,2.055765595463132,0.9977711738484402,1.5723981900452528,0.9762588641507824,1.3215351812366718,0.6215943491422818,4.976588628762552,1.3818181632653102,5.253616272653164
2021-07-12,3.1803278688524648,1.2615131578947367,1.3677333866666699,1.2028985507246364,2.915135818827918,2.3499480789200398,1.4079999243298038,0.75297619047619,1.2608509787234077,2.9752651354534687,5.656115107913668,2.1323251417769313,1.047548291233284,1.6022624434389183,1.0105452198233607,1.4021321108741984,0.6458123107971758,4.963210702341147,1.463450816326535,5.274017816468144
2021-07-13,3.1912568306010987,1.2703948026315788,1.377066720000003,1.2159420289855059,2.836836716256094,2.3873312564901332,1.4139999567174395,0.7609126984126978,1.2587233191489395,2.9275618374558245,5.654676258992804,2.1389413988657786,1.0624071322436852,1.578733031674212,1.017763399964956,1.401705842217482,0.6609485368314847,5.003344481605361,1.4723561781076109,5.223012535220321
2021-07-14,3.158469945355197,1.2657894078947367,1.3704000533333365,1.2159420289855059,2.740468590013849,2.3364485981308394,1.385999855097518,0.7678571428571423,1.2582979574468118,3.026501884570077,5.635971223021581,2.0538752362948904,1.0527488855869245,1.5837104072398231,1.0069361297525627,1.340724946695094,0.6700302724520701,4.9899665551839565,1.4461966604823788,5.223012535220321
2021-07-15,3.1256830601092953,1.2289473684210526,1.3365333866666695,1.1971014492753609,2.6441004637716037,2.318795430944962,1.3999999801910472,0.7539682539682534,1.2327660425531948,3.1171965842167193,5.6446043165467605,2.0340264650283495,1.0401188707280835,1.593212669683262,0.9943043145047707,1.3484009381663093,0.6720484359233112,5.016722408026766,1.4182746011131766,5.182207416575544
2021-07-16,3.1256830601092953,1.2309211184210525,1.3232000533333363,1.1797101449275351,2.547732337529359,2.2886812045690537,1.4060000125786831,0.7440476190476184,1.21574476595745,3.0459365135453416,5.6302158273381275,2.0841209829867613,1.0193164933135217,1.6140272398190085,0.9906952244339731,1.3347547974413627,0.6659939455095878,5.023411371237468,1.380333951762527,5.202610178999415
2021-07-19,3.032786885245907,1.2098683552631577,1.3226666666666698,1.1797101449275351,2.4513642112871135,2.1381100726895106,1.4520000132719961,0.7321428571428565,1.194893531914897,3.014723203769134,5.536690647482012,2.0623818525519786,1.0118870728083211,1.5936652488687821,0.9870861343631754,1.320255863539444,0.65689202825429,4.8695652173913135,1.3667903710575178,5.141403110336695
2021-07-20,3.120218579234978,1.2042763157894736,1.3192000533333363,1.1768115942028974,2.6441004637716032,2.2492211838006217,1.44599998088436,0.7420634920634914,1.2144680851063863,3.120141224970548,5.581294964028775,2.1729678638941334,1.0289747399702824,1.6194570135746646,0.9979134045755684,1.3773987206823008,0.6720484359233112,4.989966555183956,1.386549128014846,5.202610178999415
2021-07-21,3.2349726775956342,1.256907894736842,1.38373338666667,1.2028985507246366,2.800698668915252,2.352024922118379,1.499999876194051,0.7777777777777772,1.2676595744680885,3.209069611307415,5.65755395683453,2.192816635160674,1.0794947994056465,1.6696832579185565,1.0141543098941583,1.3684434968017039,0.6932391523713436,5.337792642140478,1.4574211317254215,5.274017816468145
2021-07-22,3.273224043715853,1.2220394736842104,1.3493333333333364,1.197101449275361,2.818767692585673,2.415368639667704,1.4499999529537384,0.7628968253968249,1.2553191489361737,3.2544168433451053,5.650359712230213,2.243856332703207,1.062407132243685,1.6470588235294163,1.017763399964956,1.3697228997867785,0.694248234106964,5.317725752508371,1.453803302411878,5.24341489144123
2021-07-23,3.273224043715853,1.2151315789473682,1.3167999466666696,1.1811594202898539,2.8549057399265156,2.362409138110072,1.4119998963991818,0.7708333333333329,1.231489361702131,3.2544168433451053,5.641726618705034,2.192816635160674,1.023774145616642,1.6190044343891448,1.0015224946463663,1.3556503198294225,0.694248234106964,5.297658862876264,1.4201298886827498,5.192409203990444
2021-07-26,3.2459016393442686,1.240789539473684,1.3349333333333362,1.215942028985506,2.8308137083659544,2.367601246105918,1.3960000081216688,0.7678571428571425,1.2608509787234077,3.358068433451112,5.666187050359711,2.217391304347819,1.037147102526003,1.6352941176470634,0.9762588641507823,1.390618336886992,0.6801210898082758,5.250836120401347,1.4515770315398928,5.202610178999415
2021-07-27,3.229508196721318,1.257894736842105,1.344000000000003,1.2391304347826075,2.7645606215744105,2.2980269989615776,1.3600000118853695,0.768849206349206,1.2527659574468117,3.3504123674911592,5.666187050359711,2.260869565217384,1.0312035661218426,1.6416288687782852,0.9726497740799845,1.3970149253731328,0.6740665993945522,5.357859531772585,1.4317254359925828,5.192409203990443
2021-07-28,3.2459016393442686,1.2621711184210525,1.350133280000003,1.2840579710144915,2.716376558453288,2.363447559709241,1.3559998912488544,0.7718253968253964,1.268510638297876,3.4381624263839736,5.716546762589927,2.2589792060491423,1.0460624071322437,1.6656108597285115,0.9527997786905971,1.3748400852878446,0.6649848637739669,5.591973244147168,1.4395176623376664,5.131201729124759
2021-07-29,3.300546448087438,1.2713815789473684,1.3445333866666695,1.3043478260869552,2.6501234716617446,2.398753894080996,1.3800000207993977,0.7906746031746028,1.256170297872344,3.498822025912831,5.723741007194245,2.2674858223062313,1.050520059435364,1.6651583710407285,0.9564088687613949,1.3842217484008512,0.6770938446014139,5.692307692307703,1.4887755287569613,5.090397016682945
2021-07-30,3.295081967213121,1.2421052631578948,1.3109333333333364,1.2942028985507232,2.607962416430762,2.331256490134994,1.3559998912488544,0.7738095238095234,1.2131914893617055,3.4116606595995216,5.693525179856115,2.1502835538752296,1.0297176820208023,1.643891312217199,0.9329497833012097,1.3565031982942415,0.654894046417761,5.632107023411383,1.4633580705009315,4.9577806857396425
2021-08-02,3.3606557377049247,1.2253289473684212,1.2906666666666695,1.3289855072463754,2.7103535505631475,2.37902388369678,1.3340000201060844,0.7996031746031741,1.2114894468085138,3.4040047114251992,5.723741007194244,2.114366729678632,1.0185735512630014,1.63800904977376,0.9257316031596142,1.3607675906183354,0.6528758829465199,5.652173913043489,1.4442486270872024,4.85576931083807
2021-08-03,3.338797814207657,1.217105263157895,1.3154666133333364,1.2942028985507232,2.7103535505631475,2.3198338525441318,1.3279999877184485,0.813492063492063,1.239149021276599,3.441107067137802,5.736690647482013,2.106805293005664,1.0371471025260028,1.629864343891407,0.9636270489029903,1.3872067377398707,0.646801210898084,5.545150501672252,1.442578831168835,4.8863730482709125
2021-08-04,3.2677595628415363,1.2082236184210529,1.301866720000003,1.233333333333332,2.7705836294645505,2.291796469366562,1.3179999832614344,0.7906746031746028,1.2217021276595779,3.3963487632508764,5.76115107913669,2.072778827977309,1.0297176820208023,1.628959276018104,0.9383634184074063,1.3492537313432822,0.6326942482341082,5.5585284280936555,1.404267198515774,4.8659710982529685
2021-08-05,3.3333333333333397,1.2302631578947372,1.3221332800000032,1.2463768115942018,2.891043787267357,2.288681204569054,1.3279999877184487,0.7936507936507932,1.240425531914897,3.3804475853945752,6.0892086330935244,2.0793950850661553,1.0289747399702822,1.6533936651583754,0.9600179588321928,1.4119402985074614,0.657921291624623,5.585284280936466,1.4649350278293176,4.8659710982529685
2021-08-06,3.3333333333333397,1.2273026315789477,1.3149333333333364,1.244927536231883,2.9572968740589007,2.2596053997923145,1.3240000156490705,0.799603174603174,1.2374467234042585,3.3404005889281443,6.1323741007194235,2.095463137996212,1.0312035661218424,1.6846152941176518,0.9582134137967938,1.4656717270788897,0.6599394550958642,5.404682274247501,1.4596474953617853,4.81496500459922
2021-08-09,3.360655737704924,1.2342105921052633,1.3247999466666698,1.2579710144927523,2.9030898030476378,2.1941848390446514,1.3120000003961778,0.7896825396825391,1.2297872340425564,3.245582921083621,6.1654676258992795,2.0756143667296714,1.0326894502228825,1.6330316742081492,0.9906952244339732,1.4170574840085273,0.6508577194752788,5.638795986622084,1.4891466048237523,4.743556148521601
2021-08-10,3.4043715846994598,1.2891447368421054,1.3885333866666698,1.315942028985506,2.8187676925856726,2.2222222222222214,1.3259999274001915,0.8045634920634915,1.2889361702127693,3.3333333333333264,6.279136690647482,2.1275992438563254,1.0832095096582466,1.631221719457018,1.070095205991523,1.4558635394456274,0.6629667003027259,5.785953177257536,1.5663265306122496,4.81496500459922
2021-08-11,3.5136612021857987,1.3062500000000004,1.4106666666666696,1.3449275362318827,2.9091128109377777,2.199376947040498,1.3879999154157756,0.8115079365079361,1.3242554042553225,3.38103639575971,6.545323741007193,2.115311909262753,1.1099554234769686,1.639366425339371,1.0881406563455114,1.4669509594882715,0.6730575176589318,5.859531772575261,1.6586270871985207,4.998585804384419
2021-08-12,3.4918032786885314,1.2898026315789477,1.3962666133333361,1.3492753623188394,2.8006986689152518,2.200415368639667,1.4339999161090888,0.8045634920634916,1.3051064680851097,3.3504123674911592,6.618705035971221,2.144612476370503,1.092124814264487,1.6180995475113167,1.1170133769118933,1.4780383795309155,0.6770938446014142,5.9264214046822845,1.6198515398886875,4.906775404491819
2021-08-13,3.4590163934426297,1.2842105263157897,1.390933280000003,1.3246376811594194,2.752514605794129,2.1993769470404976,1.4520000132719966,0.8224206349206347,1.2817022127659607,3.365724381625435,6.591366906474819,2.2145557655954553,1.093610698365527,1.6176470588235337,1.070095205991523,1.4626865671641778,0.6811301715438967,6.020066889632117,1.6008348423005612,4.8659710982529685
2021-08-16,3.4590163934426297,1.2842105263157897,1.390933280000003,1.3246376811594194,2.752514605794129,2.1993769470404976,1.4520000132719966,0.8224206349206347,1.2817022127659607,3.365724381625435,6.591366906474819,2.2145557655954553,1.093610698365527,1.6176470588235337,1.070095205991523,1.4626865671641778,0.6811301715438967,6.020066889632117,1.6008348423005612,4.8659710982529685
2021-08-17,3.3551912568306075,1.266118421052632,1.352000000000003,1.2681159420289847,2.692284526892726,2.0965732087227407,1.417999879264439,0.831349206349206,1.2621276595744715,3.2573614840989333,6.530935251798559,2.128544423440446,1.0534918276374439,1.6067873303167464,1.0502452106021356,1.4149252878464806,0.6659939455095878,5.986622073578606,1.5561224489795964,4.733354767309666
2021-08-18,3.3497267759562903,1.2713815789473688,1.352000000000003,1.2768115942028977,2.6802385111124454,2.030114226375908,1.4299999440397106,0.8263888888888885,1.2468085106383011,3.1937572438162483,6.50071942446043,2.0727788279773085,1.0505200594353636,1.633484162895932,1.0646815708853263,1.3765457569296364,0.6629667003027261,5.859531772575261,1.5026901855287613,4.661947129840937
2021-08-19,3.3551912568306075,1.2664473684210529,1.3749332800000027,1.2623188405797092,2.662169487442024,1.9470404984423668,1.4420000088149822,0.827380952380952,1.27021276595745,3.0995287396937514,6.404316546762588,2.0784499054820347,1.0349182763744424,1.6085972850678778,1.0520497556375343,1.397441449893389,0.6427850655903143,5.913043478260881,1.456307996289429,4.6211420111961585
2021-08-20,3.3497267759562903,1.3101973026315792,1.3952000533333362,1.2884057971014484,2.740468590013848,1.9989615784008299,1.4639998799577523,0.8045634920634915,1.3068085106383014,3.118374558303881,6.483453237410069,2.108695652173906,1.0601783060921244,1.6678733031674255,1.0881406563455114,1.4345415778251587,0.6488395560040378,6.020066889632118,1.488589944341377,4.733354767309666
2021-08-23,3.377049180327875,1.3506578947368424,1.4653333333333365,1.3043478260869554,2.7946756610251104,2.007268951194184,1.4999998761940516,0.8273809523809519,1.3527659574468118,3.1478209658421616,6.4820143884892065,2.1342155009451726,1.0988112927191676,1.7108597285067921,1.1873906332924484,1.4665245202558623,0.6750756811301731,6.040133779264226,1.5265305936920264,4.8659710982529685
2021-08-24,3.415300546448094,1.4375000000000002,1.56266666666667,1.3608695652173903,2.8669517557067947,2.059190031152647,1.5159999130387016,0.9007936507936501,1.4468085106383015,3.2567726737337988,6.556834532374099,2.2722117202268355,1.1500742942050517,1.7108597285067921,1.2523542545668076,1.5266524520255853,0.7275479313824436,6.013377926421417,1.5984229870129913,5.069994660462037
2021-08-25,3.3825136612021924,1.523026315789474,1.6341332800000032,1.3565217391304336,2.836836716256093,2.047767393561785,1.5879999055113,0.971230158730158,1.5034041702127696,3.239693639575966,6.595683453237409,2.281663516068045,1.181277860326894,1.685067873303172,1.2469406194606107,1.5245202558635385,0.7336024217961672,5.979933110367905,1.616419294990728,5.121000347912823
2021-08-26,3.3333333333333397,1.5003289473684214,1.6173333333333366,1.369565217391303,2.8609287478166543,2.0488058151609545,1.6119999855394644,1.0644841269841263,1.5136171063829824,3.1690222614840935,6.55251798561151,2.24763705103969,1.1515601783060918,1.687782805429869,1.2613769797438017,1.5727078038379523,0.7780020181634729,5.8795986622073695,1.5977736734693921,5.121000347912823
